[2020-11-24 08:17:03] INFO: ==> Iteration [  1][  80 /  782]: {'prec_cls': 10.1636, 'loss': 21.0016, 'loss_cls': 2.9508, 'loss_mse': 0.0105, 'loss_nce': 18.0403, 'load_time': 58.4095, 'process_time': 41.5905}
[2020-11-24 08:17:04] INFO: ==> Iteration [  1][  81 /  782]: {'prec_cls': 10.1892, 'loss': 20.987, 'loss_cls': 2.9494, 'loss_mse': 0.0104, 'loss_nce': 18.0272, 'load_time': 58.4422, 'process_time': 41.5578}
[2020-11-24 08:17:05] INFO: ==> Iteration [  1][  82 /  782]: {'prec_cls': 10.2067, 'loss': 20.9834, 'loss_cls': 2.9489, 'loss_mse': 0.0103, 'loss_nce': 18.0242, 'load_time': 58.4735, 'process_time': 41.5265}
[2020-11-24 08:17:06] INFO: ==> Iteration [  1][  83 /  782]: {'prec_cls': 10.2476, 'loss': 20.9694, 'loss_cls': 2.9464, 'loss_mse': 0.0102, 'loss_nce': 18.0128, 'load_time': 58.4848, 'process_time': 41.5152}
[2020-11-24 08:17:06] INFO: ==> Iteration [  1][  84 /  782]: {'prec_cls': 10.2605, 'loss': 20.9641, 'loss_cls': 2.9466, 'loss_mse': 0.0101, 'loss_nce': 18.0075, 'load_time': 58.492, 'process_time': 41.508}
[2020-11-24 08:17:07] INFO: ==> Iteration [  1][  85 /  782]: {'prec_cls': 10.2792, 'loss': 20.9558, 'loss_cls': 2.9461, 'loss_mse': 0.01, 'loss_nce': 17.9997, 'load_time': 58.5023, 'process_time': 41.4977}
[2020-11-24 08:17:08] INFO: ==> Iteration [  1][  86 /  782]: {'prec_cls': 10.3247, 'loss': 20.9378, 'loss_cls': 2.944, 'loss_mse': 0.0099, 'loss_nce': 17.984, 'load_time': 58.5109, 'process_time': 41.4891}
[2020-11-24 08:17:09] INFO: ==> Iteration [  1][  87 /  782]: {'prec_cls': 10.3673, 'loss': 20.9251, 'loss_cls': 2.942, 'loss_mse': 0.0097, 'loss_nce': 17.9734, 'load_time': 58.5408, 'process_time': 41.4592}
[2020-11-24 08:17:10] INFO: ==> Iteration [  1][  88 /  782]: {'prec_cls': 10.4019, 'loss': 20.9139, 'loss_cls': 2.941, 'loss_mse': 0.0096, 'loss_nce': 17.9633, 'load_time': 58.5671, 'process_time': 41.4329}
[2020-11-24 08:17:10] INFO: ==> Iteration [  1][  89 /  782]: {'prec_cls': 10.4364, 'loss': 20.9077, 'loss_cls': 2.9399, 'loss_mse': 0.0096, 'loss_nce': 17.9582, 'load_time': 58.5959, 'process_time': 41.4041}
